wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-08T10:46:41.137,1907.7957000000001,274,-2.343,-0.287,0.0,0.001,0.0,-0.004
2026-04-08T10:46:41.140,1910.6261,275,-2.343,-0.288,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:41.143,1913.4944,276,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.145,1916.1385,277,-2.343,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.149,1919.0064,278,-2.343,-0.288,0.0,0.001,0.001,-0.005
2026-04-08T10:46:41.151,1921.6582,279,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.154,1924.4878,280,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.156,1927.3334,281,-2.343,-0.288,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:41.160,1930.0915,282,-2.343,-0.287,0.0,0.001,-0.001,0.003
2026-04-08T10:46:41.162,1932.844,283,-2.343,-0.287,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.165,1935.6918999999998,284,-2.342,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.167,1938.346,285,-2.343,-0.288,0.0,0.002,0.001,-0.002
2026-04-08T10:46:41.170,1940.8832,286,-2.343,-0.288,0.0,0.001,0.001,-0.001
2026-04-08T10:46:41.173,1943.7185,287,-2.343,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.176,1946.476,288,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.179,1949.2661,289,-2.343,-0.287,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.181,1952.0883,290,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.184,1954.7511,291,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.187,1957.5991999999999,292,-2.344,-0.288,0.0,0.001,0.0,0.002
2026-04-08T10:46:41.190,1960.2466000000002,293,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.193,1963.1398,294,-2.343,-0.288,0.0,0.001,0.0,-0.002
2026-04-08T10:46:41.195,1965.9319,295,-2.343,-0.288,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:41.198,1968.6091,296,-2.343,-0.287,0.0,0.001,-0.002,0.0
2026-04-08T10:46:41.201,1971.4157,297,-2.343,-0.288,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.203,1974.0895,298,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.206,1976.9134,299,-2.343,-0.288,0.0,0.002,0.001,0.0
2026-04-08T10:46:41.209,1979.7835,300,-2.343,-0.288,0.0,0.001,0.001,-0.005
2026-04-08T10:46:41.212,1982.4371999999998,301,-2.343,-0.287,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.215,1985.2555,302,-2.343,-0.287,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.218,1987.9507999999998,303,-2.343,-0.288,0.0,0.001,-0.001,-0.004
2026-04-08T10:46:41.220,1990.7739,304,-2.343,-0.288,0.0,0.001,-0.001,0.003
2026-04-08T10:46:41.223,1993.6039,305,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.226,1996.3591999999999,306,-2.342,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.229,1999.1357,307,-2.343,-0.288,0.0,0.001,0.002,-0.005
2026-04-08T10:46:41.231,2001.8057,308,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.234,2004.6369999999997,309,-2.343,-0.288,0.0,0.001,-0.001,-0.001
2026-04-08T10:46:41.237,2007.4804999999997,310,-2.343,-0.287,0.0,0.001,-0.001,-0.004
2026-04-08T10:46:41.240,2010.157,311,-2.343,-0.288,0.0,0.001,-0.002,0.002
2026-04-08T10:46:41.243,2013.017,312,-2.343,-0.288,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.245,2015.6801999999998,313,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.248,2018.5027,314,-2.343,-0.288,0.0,0.001,0.001,-0.002
2026-04-08T10:46:41.251,2021.3331,315,-2.343,-0.288,-0.001,0.002,0.0,-0.003
2026-04-08T10:46:41.254,2024.0125,316,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.257,2026.8505,317,-2.343,-0.288,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:41.259,2029.642,318,-2.343,-0.288,0.0,0.001,-0.002,0.002
2026-04-08T10:46:41.262,2032.378,319,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.265,2035.1946,320,-2.342,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.268,2037.8983,321,-2.343,-0.288,0.0,0.001,0.001,0.001
2026-04-08T10:46:41.270,2040.7003000000002,322,-2.344,-0.288,0.0,0.001,0.001,-0.002
2026-04-08T10:46:41.273,2043.3835,323,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.276,2046.2847000000002,324,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.279,2049.0681999999997,325,-2.344,-0.288,0.0,0.001,-0.002,0.0
2026-04-08T10:46:41.281,2051.7435,326,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.284,2054.5657,327,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.287,2057.2484000000004,328,-2.343,-0.287,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.290,2060.0809999999997,329,-2.343,-0.288,0.0,0.001,0.001,-0.005
2026-04-08T10:46:41.293,2062.9841,330,-2.343,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.295,2065.601,331,-2.344,-0.287,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:41.298,2068.4168999999997,332,-2.343,-0.288,0.0,0.001,-0.002,-0.001
2026-04-08T10:46:41.301,2071.1008,333,-2.343,-0.288,0.0,0.001,0.0,0.002
2026-04-08T10:46:41.303,2073.929,334,-2.343,-0.288,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.306,2076.7547,335,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.308,2079.4728,336,-2.343,-0.288,0.0,0.001,0.001,-0.005
2026-04-08T10:46:41.311,2082.3026,337,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.314,2084.9685,338,-2.343,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.317,2087.7873,339,-2.343,-0.288,0.0,0.001,0.0,-0.004
2026-04-08T10:46:41.319,2090.6129,340,-2.343,-0.288,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.322,2093.2990999999997,341,-2.342,-0.287,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.325,2096.4518000000003,342,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.328,2098.8410000000003,343,-2.343,-0.287,0.0,0.001,0.001,-0.002
2026-04-08T10:46:41.331,2101.6481,344,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.333,2104.48,345,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.336,2107.1643999999997,346,-2.343,-0.288,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:41.339,2110.0013999999996,347,-2.342,-0.287,0.0,0.001,-0.002,0.003
2026-04-08T10:46:41.342,2112.7403,348,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.344,2115.5183,349,-2.343,-0.288,-0.001,0.002,0.0,0.0
2026-04-08T10:46:41.347,2118.332,350,-2.343,-0.287,0.0,0.001,0.001,0.001
2026-04-08T10:46:41.350,2121.0184,351,-2.343,-0.288,0.0,0.001,0.001,-0.002
2026-04-08T10:46:41.353,2123.8944,352,-2.344,-0.287,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.355,2126.5363,353,-2.343,-0.288,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:41.358,2129.5371,354,-2.343,-0.288,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:41.361,2132.2063,355,-2.344,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.364,2134.8846,356,-2.343,-0.287,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:41.367,2137.7226,357,-2.343,-0.287,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.369,2140.4117,358,-2.343,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.372,2143.2353000000003,359,-2.343,-0.287,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.375,2146.1167,360,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.378,2148.7979,361,-2.342,-0.288,-0.001,0.001,-0.002,0.001
2026-04-08T10:46:41.381,2151.5933999999997,362,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.383,2154.2774,363,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.386,2157.125,364,-2.343,-0.287,0.0,0.002,0.0,0.0
2026-04-08T10:46:41.389,2159.9407,365,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.392,2162.6843999999996,366,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.395,2165.4706,367,-2.343,-0.288,0.0,0.001,0.0,-0.002
2026-04-08T10:46:41.397,2168.1279999999997,368,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.400,2170.9610000000002,369,-2.343,-0.288,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.403,2173.8033,370,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.406,2176.4827,371,-2.343,-0.288,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.408,2179.344,372,-2.343,-0.287,-0.001,0.001,0.001,-0.005
2026-04-08T10:46:41.411,2182.0126,373,-2.343,-0.288,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:41.414,2184.8338,374,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.417,2187.668,375,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.419,2190.3373,376,-2.343,-0.288,0.0,0.001,-0.002,0.003
2026-04-08T10:46:41.422,2193.1704,377,-2.343,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.425,2195.9254,378,-2.343,-0.288,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.428,2198.6948,379,-2.343,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.431,2201.5207,380,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.433,2204.1895,381,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.436,2207.0134000000003,382,-2.344,-0.287,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:41.439,2209.6974,383,-2.342,-0.288,0.0,0.0,-0.001,0.002
2026-04-08T10:46:41.442,2212.5601,384,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.445,2215.3774,385,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.447,2218.0333,386,-2.344,-0.288,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.450,2220.5702,387,-2.343,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.453,2223.3885999999998,388,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.455,2226.2374999999997,389,-2.343,-0.288,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:41.459,2228.9815000000003,390,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.461,2231.4666,391,-2.343,-0.288,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.464,2234.2838,392,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.466,2236.9393,393,-2.343,-0.287,-0.001,0.001,0.001,0.002
2026-04-08T10:46:41.469,2239.8048,394,-2.343,-0.288,0.0,0.002,0.001,-0.004
2026-04-08T10:46:41.472,2242.6048,395,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.475,2245.3280000000004,396,-2.343,-0.288,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:41.478,2248.1526,397,-2.343,-0.288,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:41.480,2250.8136,398,-2.344,-0.287,0.0,0.001,-0.001,0.003
2026-04-08T10:46:41.483,2253.6367,399,-2.343,-0.288,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:41.486,2256.4705,400,-2.343,-0.288,0.0,0.002,0.0,0.0
2026-04-08T10:46:41.489,2259.1535,401,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.492,2262.009,402,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.494,2264.6969,403,-2.343,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.496,2267.5008000000003,404,-2.343,-0.288,0.0,0.001,-0.001,-0.004
2026-04-08T10:46:41.500,2270.3234,405,-2.344,-0.288,0.0,0.001,-0.002,0.002
2026-04-08T10:46:41.502,2273.0269000000003,406,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.505,2275.881,407,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.508,2278.5726999999997,408,-2.343,-0.288,0.0,0.001,0.001,-0.002
2026-04-08T10:46:41.511,2281.385,409,-2.343,-0.288,0.0,0.001,0.001,-0.001
2026-04-08T10:46:41.514,2284.2047000000002,410,-2.343,-0.287,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:41.516,2286.8722,411,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.519,2289.7241,412,-2.343,-0.288,0.0,0.001,-0.002,0.002
2026-04-08T10:46:41.522,2292.406,413,-2.344,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.524,2295.2709,414,-2.343,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.528,2298.0996999999998,415,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.530,2300.7571000000003,416,-2.343,-0.288,0.0,0.001,0.0,-0.002
2026-04-08T10:46:41.533,2303.5867,417,-2.343,-0.288,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:41.536,2306.2596000000003,418,-2.343,-0.288,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:41.538,2309.084,419,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.541,2311.9474,420,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.544,2314.6149,421,-2.343,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.546,2317.4154,422,-2.344,-0.287,0.0,0.001,0.0,0.002
2026-04-08T10:46:41.550,2320.0957,423,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.552,2322.9386,424,-2.343,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.555,2325.7763,425,-2.343,-0.287,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:41.558,2328.4992,426,-2.343,-0.288,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:41.560,2331.3754000000004,427,-2.343,-0.288,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.563,2333.9704,428,-2.343,-0.288,0.0,0.002,0.0,0.0
2026-04-08T10:46:41.566,2336.7935,429,-2.343,-0.288,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.569,2339.6638,430,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.571,2342.3123,431,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.574,2345.1775000000002,432,-2.343,-0.288,0.0,0.001,0.0,-0.002
2026-04-08T10:46:41.577,2347.8696,433,-2.343,-0.288,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:41.580,2350.7082,434,-2.343,-0.288,0.0,0.002,-0.001,0.002
2026-04-08T10:46:41.582,2353.4999000000003,435,-2.343,-0.288,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.586,2356.1828,436,-2.343,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.588,2359.0163,437,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.591,2361.7266,438,-2.343,-0.287,0.0,0.001,0.0,-0.002
2026-04-08T10:46:41.594,2364.6302,439,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.596,2367.3700000000003,440,-2.343,-0.288,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:41.599,2370.0572,441,-2.343,-0.288,0.0,0.001,-0.001,0.003
2026-04-08T10:46:41.602,2372.8867,442,-2.343,-0.287,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.605,2375.7311,443,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.607,2378.4368,444,-2.343,-0.287,-0.001,0.001,0.001,-0.002
2026-04-08T10:46:41.610,2380.9617,445,-2.343,-0.288,0.0,0.001,0.001,-0.002
2026-04-08T10:46:41.613,2383.7829,446,-2.343,-0.287,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.615,2386.618,447,-2.343,-0.287,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:41.619,2389.3008,448,-2.343,-0.287,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:41.621,2392.1353,449,-2.343,-0.287,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.624,2394.8426999999997,450,-2.343,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.627,2397.6817,451,-2.343,-0.288,0.0,0.002,0.001,0.002
2026-04-08T10:46:41.629,2400.3154000000004,452,-2.343,-0.288,0.0,0.001,0.001,-0.006
2026-04-08T10:46:41.632,2403.1485,453,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.635,2405.988,454,-2.343,-0.288,0.0,0.001,-0.001,-0.002
2026-04-08T10:46:41.638,2408.656,455,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.641,2411.5213,456,-2.343,-0.287,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.644,2414.1906,457,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.646,2416.996,458,-2.343,-0.288,-0.001,0.001,0.001,0.001
2026-04-08T10:46:41.649,2419.8267,459,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.652,2422.5112000000004,460,-2.343,-0.288,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.655,2425.3570999999997,461,-2.343,-0.288,-0.001,0.001,-0.001,-0.002
2026-04-08T10:46:41.657,2428.1079,462,-2.343,-0.287,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.660,2430.9159999999997,463,-2.343,-0.288,0.0,0.001,-0.002,0.003
2026-04-08T10:46:41.663,2433.6946,464,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.665,2436.3638,465,-2.343,-0.288,0.0,0.002,0.0,0.0
2026-04-08T10:46:41.669,2439.1904000000004,466,-2.343,-0.288,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:41.671,2441.8737,467,-2.342,-0.288,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:41.674,2444.7689,468,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.676,2447.5872,469,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.680,2450.2129,470,-2.344,-0.287,0.0,0.001,0.0,0.002
2026-04-08T10:46:41.682,2453.0467,471,-2.344,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.686,2455.7247,472,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.688,2458.544,473,-2.343,-0.288,0.0,0.001,0.001,-0.001
2026-04-08T10:46:41.691,2461.4356000000002,474,-2.343,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.694,2464.1216,475,-2.343,-0.288,0.0,0.001,0.0,-0.002
2026-04-08T10:46:41.696,2466.9349,476,-2.343,-0.287,0.0,0.001,0.0,-0.004
2026-04-08T10:46:41.699,2469.6068,477,-2.343,-0.288,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:41.702,2472.4103999999998,478,-2.344,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.705,2475.2383,479,-2.343,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.707,2477.9114999999997,480,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.710,2480.7667,481,-2.343,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.713,2483.4304,482,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.716,2486.2662,483,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.718,2489.1028,484,-2.343,-0.288,-0.001,0.001,-0.002,0.001
2026-04-08T10:46:41.721,2491.7824,485,-2.342,-0.287,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.724,2494.6967999999997,486,-2.343,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.727,2497.3381,487,-2.343,-0.287,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.729,2500.1355,488,-2.343,-0.288,0.0,0.001,0.001,-0.005
2026-04-08T10:46:41.733,2502.978,489,-2.343,-0.287,-0.001,0.001,0.0,0.0
2026-04-08T10:46:41.735,2505.659,490,-2.343,-0.288,0.0,0.001,0.0,-0.002
2026-04-08T10:46:41.738,2508.4952,491,-2.343,-0.288,0.0,0.001,-0.001,-0.001
2026-04-08T10:46:41.741,2511.1800999999996,492,-2.343,-0.287,0.0,0.001,-0.001,0.003
2026-04-08T10:46:41.744,2514.0319,493,-2.343,-0.287,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.746,2516.8354000000004,494,-2.343,-0.288,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.749,2519.5143,495,-2.342,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.752,2522.3431,496,-2.343,-0.287,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.755,2525.0276,497,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.758,2527.8719,498,-2.343,-0.288,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:41.760,2530.7433,499,-2.343,-0.287,0.0,0.001,-0.002,0.003
2026-04-08T10:46:41.763,2533.3847,500,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.765,2536.2126,501,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.769,2538.8883,502,-2.343,-0.288,0.0,0.001,0.001,-0.003
2026-04-08T10:46:41.771,2541.7263000000003,503,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.774,2544.5679999999998,504,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.777,2547.2635,505,-2.343,-0.288,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:41.779,2550.091,506,-2.343,-0.288,0.0,0.001,-0.002,0.002
2026-04-08T10:46:41.783,2552.7760000000003,507,-2.343,-0.287,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.785,2555.5939,508,-2.343,-0.288,0.0,0.001,0.001,0.0
2026-04-08T10:46:41.788,2558.423,509,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.791,2561.1388,510,-2.343,-0.288,0.0,0.001,0.001,-0.002
2026-04-08T10:46:41.793,2563.9623,511,-2.344,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.797,2566.8136,512,-2.343,-0.288,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:41.799,2569.5061,513,-2.343,-0.288,0.0,0.001,-0.002,0.002
2026-04-08T10:46:41.802,2572.3377,514,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.804,2574.9953,515,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.808,2577.8664,516,-2.343,-0.288,0.0,0.001,0.001,0.001
2026-04-08T10:46:41.810,2580.6756,517,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.813,2583.3361,518,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.815,2585.8689,519,-2.343,-0.288,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:41.818,2588.7011,520,-2.343,-0.288,0.0,0.001,-0.002,-0.001
2026-04-08T10:46:41.821,2591.5278000000003,521,-2.343,-0.288,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.823,2594.2019,522,-2.343,-0.288,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.827,2597.0288,523,-2.343,-0.288,0.0,0.001,0.0,0.001
2026-04-08T10:46:41.829,2599.7400000000002,524,-2.342,-0.288,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:41.832,2602.5523000000003,525,-2.343,-0.288,0.0,0.001,0.0,-0.003
2026-04-08T10:46:41.835,2605.2257999999997,526,-2.343,-0.287,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:41.838,2608.0728999999997,527,-2.344,-0.288,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:41.841,2610.8926,528,-2.343,-0.288,0.0,0.001,-0.001,0.003
2026-04-08T10:46:41.843,2613.6092,529,-2.344,-0.288,0.0,0.001,-0.001,0.0
2026-04-08T10:46:41.846,2616.4164,530,-2.342,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.849,2619.0829999999996,531,-2.344,-0.287,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:41.852,2621.9321999999997,532,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.854,2624.761,533,-2.343,-0.288,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:41.856,2627.4313,534,-2.343,-0.288,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:41.859,2630.2737,535,-2.343,-0.288,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:41.862,2632.9394,536,-2.343,-0.288,0.0,0.001,-0.001,0.001
2026-04-08T10:46:41.865,2635.7826,537,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.867,2638.6091,538,-2.343,-0.288,0.0,0.001,0.001,-0.001
2026-04-08T10:46:41.870,2641.3004,539,-2.343,-0.288,-0.001,0.001,0.001,-0.001
2026-04-08T10:46:41.873,2644.129,540,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.876,2646.8739,541,-2.343,-0.288,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:41.879,2649.6486,542,-2.343,-0.288,0.0,0.001,-0.002,0.002
2026-04-08T10:46:41.881,2652.4736,543,-2.343,-0.288,0.0,0.001,-0.001,0.002
2026-04-08T10:46:41.884,2655.1578999999997,544,-2.343,-0.288,0.0,0.001,0.0,-0.001
2026-04-08T10:46:41.887,2657.9862,545,-2.342,-0.288,-0.001,0.001,0.0,0.001
2026-04-08T10:46:41.890,2660.6922,546,-2.343,-0.288,0.0,0.001,0.001,-0.004
2026-04-08T10:46:41.892,2663.4995,547,-2.343,-0.288,0.0,0.001,0.0,0.0
2026-04-08T10:46:41.895,2666.3341,548,-2.343,-0.287,0.0,0.001,0.0,-0.002
